10.192.47.137, 2016-02-24 04:46:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.124000
10.192.47.137, 2016-02-24 04:47:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.092000
10.192.47.137, 2016-02-24 04:47:06, GET, /threads/comments.json, HTTP/1.1, 200, 0.124000
10.192.47.137, 2016-02-24 04:47:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.080000
10.192.47.137, 2016-02-24 04:47:16, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:47:23, GET, /threads/comments.json, HTTP/1.1, 200, 0.100000
10.192.47.137, 2016-02-24 04:47:28, GET, /threads/comments.json, HTTP/1.1, 200, 0.072000
10.192.47.137, 2016-02-24 04:47:34, GET, /threads/comments.json, HTTP/1.1, 200, 0.080000
10.192.47.137, 2016-02-24 04:47:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:47:46, GET, /threads/comments.json, HTTP/1.1, 200, 0.104000
10.192.47.137, 2016-02-24 04:47:51, GET, /threads/comments.json, HTTP/1.1, 200, 0.140000
10.192.47.137, 2016-02-24 04:47:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.072000
10.192.47.137, 2016-02-24 04:48:01, GET, /threads/comments.json, HTTP/1.1, 200, 0.240000
10.192.47.137, 2016-02-24 04:48:06, GET, /threads/comments.json, HTTP/1.1, 200, 0.120000
10.192.47.137, 2016-02-24 04:48:11, GET, /threads/comments.json, HTTP/1.1, 200, 0.084000
10.192.47.137, 2016-02-24 04:48:18, GET, /threads/comments.json, HTTP/1.1, 200, 0.116000
10.192.47.137, 2016-02-24 04:48:24, GET, /threads/comments.json, HTTP/1.1, 200, 0.120000
10.192.47.137, 2016-02-24 04:48:28, GET, /threads/comments.json, HTTP/1.1, 200, 0.072000
10.192.47.137, 2016-02-24 04:48:34, GET, /threads/comments.json, HTTP/1.1, 200, 0.080000
10.192.47.137, 2016-02-24 04:48:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.088000
10.192.47.137, 2016-02-24 04:48:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:48:52, GET, /threads/comments.json, HTTP/1.1, 200, 0.109000
10.192.47.137, 2016-02-24 04:48:58, GET, /threads/comments.json, HTTP/1.1, 200, 0.304000
10.192.47.137, 2016-02-24 04:49:03, GET, /threads/comments.json, HTTP/1.1, 200, 0.080000
10.192.47.137, 2016-02-24 04:49:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.120000
10.192.47.137, 2016-02-24 04:49:16, GET, /threads/comments.json, HTTP/1.1, 200, 0.152000
10.192.47.137, 2016-02-24 04:49:21, GET, /threads/comments.json, HTTP/1.1, 200, 0.124000
10.192.47.137, 2016-02-24 04:49:27, GET, /threads/comments.json, HTTP/1.1, 200, 0.088000
10.192.47.137, 2016-02-24 04:49:31, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:49:37, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:49:43, GET, /threads/comments.json, HTTP/1.1, 200, 0.124000
10.192.47.137, 2016-02-24 04:49:48, GET, /threads/comments.json, HTTP/1.1, 200, 0.060000
10.192.47.137, 2016-02-24 04:49:55, GET, /threads/comments.json, HTTP/1.1, 200, 0.144000
10.192.47.137, 2016-02-24 04:50:01, GET, /threads/comments.json, HTTP/1.1, 200, 0.132000
10.192.47.137, 2016-02-24 04:50:07, GET, /threads/comments.json, HTTP/1.1, 200, 0.124000
10.192.47.137, 2016-02-24 04:50:13, GET, /threads/comments.json, HTTP/1.1, 200, 0.084000
10.192.47.137, 2016-02-24 04:50:19, GET, /threads/comments.json, HTTP/1.1, 200, 0.096000
10.192.47.137, 2016-02-24 04:50:24, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:50:31, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:50:36, GET, /threads/comments.json, HTTP/1.1, 200, 0.061000
10.192.47.137, 2016-02-24 04:50:43, GET, /threads/comments.json, HTTP/1.1, 200, 0.128000
10.192.47.137, 2016-02-24 04:50:48, GET, /threads/comments.json, HTTP/1.1, 200, 0.080000
10.192.47.137, 2016-02-24 04:50:53, GET, /threads/comments.json, HTTP/1.1, 200, 0.072000
10.192.47.137, 2016-02-24 04:51:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.084000
10.192.47.137, 2016-02-24 04:51:04, GET, /threads/comments.json, HTTP/1.1, 200, 0.088000
10.192.47.137, 2016-02-24 04:51:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.072000
10.192.47.137, 2016-02-24 04:51:17, GET, /threads/comments.json, HTTP/1.1, 200, 0.118000
10.192.47.137, 2016-02-24 04:51:22, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:51:29, GET, /threads/comments.json, HTTP/1.1, 200, 0.120000
10.192.47.137, 2016-02-24 04:51:34, GET, /threads/comments.json, HTTP/1.1, 200, 0.096000
10.192.47.137, 2016-02-24 04:51:39, GET, /threads/comments.json, HTTP/1.1, 200, 0.188000
10.192.47.137, 2016-02-24 04:51:45, GET, /threads/comments.json, HTTP/1.1, 200, 0.128000
10.192.47.137, 2016-02-24 04:51:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.120000
10.192.47.137, 2016-02-24 04:52:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.148000
10.192.47.137, 2016-02-24 04:52:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.048000
10.192.47.137, 2016-02-24 04:52:06, GET, /threads/comments.json, HTTP/1.1, 200, 0.136000
10.192.47.137, 2016-02-24 04:52:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.080000
10.192.47.137, 2016-02-24 04:52:16, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:52:21, GET, /threads/comments.json, HTTP/1.1, 200, 0.084000
10.192.47.137, 2016-02-24 04:53:50, GET, /threads/comments.json, HTTP/1.1, 200, 0.204000
10.192.47.137, 2016-02-24 04:53:54, GET, /threads/comments.json, HTTP/1.1, 200, 0.068000
10.192.47.137, 2016-02-24 04:54:00, GET, /threads/comments.json, HTTP/1.1, 200, 0.048000
10.192.47.137, 2016-02-24 04:54:05, GET, /threads/comments.json, HTTP/1.1, 200, 0.076000
10.192.47.137, 2016-02-24 04:54:10, GET, /threads/comments.json, HTTP/1.1, 200, 0.084000
10.192.47.137, 2016-02-24 04:54:17, GET, /threads/comments.json, HTTP/1.1, 200, 0.098000
10.192.47.137, 2016-02-24 04:54:22, GET, /threads/comments.json, HTTP/1.1, 200, 0.092000
10.192.47.137, 2016-02-24 04:54:28, GET, /threads/comments.json, HTTP/1.1, 200, 0.116000
10.192.47.137, 2016-02-24 04:54:34, GET, /threads/comments.json, HTTP/1.1, 200, 0.132000
10.192.47.137, 2016-02-24 04:54:40, GET, /threads/comments.json, HTTP/1.1, 200, 0.092000
10.192.47.137, 2016-02-24 04:54:46, GET, /threads/comments.json, HTTP/1.1, 200, 0.180000
10.249.211.54, 2016-02-24 06:17:11, GET, /, HTTP/1.1, 200, 1.726000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.036000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.042000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.027000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/css/layout.css, HTTP/1.1, 200, 0.019000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/js/jquery.js, HTTP/1.1, 200, 0.002000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/js/calendar.js, HTTP/1.1, 200, 0.001000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/css/calendar.css, HTTP/1.1, 200, 0.008000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/js/web2py.js, HTTP/1.1, 200, 0.002000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/js/share.js, HTTP/1.1, 200, 0.001000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/images/twitter.png, HTTP/1.1, 200, 0.011000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/images/facebook.png, HTTP/1.1, 200, 0.015000
10.249.211.54, 2016-02-24 06:17:12, GET, /MoodlePlus/static/images/gplus-32.png, HTTP/1.1, 200, 0.009000
10.249.211.54, 2016-02-24 06:17:13, GET, /MoodlePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
10.249.211.54, 2016-02-24 06:43:15, GET, /user/login, HTTP/1.1, 200, 0.078000
10.249.211.54, 2016-02-24 06:43:30, POST, /user/login, HTTP/1.1, 303, 0.212000
10.249.211.54, 2016-02-24 06:43:31, GET, /, HTTP/1.1, 200, 0.109000
10.249.211.54, 2016-02-24 06:43:32, GET, /MoodlePlus/static/images/background.jpg, HTTP/1.1, 200, 0.001000
10.249.211.54, 2016-02-24 06:43:34, GET, /courses/course/cop290, HTTP/1.1, 200, 0.127000
10.249.211.54, 2016-02-24 06:43:37, GET, /courses/course/cop290/threads, HTTP/1.1, 200, 0.070000
10.249.211.54, 2016-02-24 07:03:10, GET, /courses/course/cop290/threads, HTTP/1.1, 200, 0.085000
10.249.211.54, 2016-02-24 07:15:43, GET, /MoodlePlus/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.002000
10.249.211.54, 2016-02-24 07:15:45, GET, /user/logout, HTTP/1.1, 303, 0.158000
10.249.211.54, 2016-02-24 07:15:45, GET, /, HTTP/1.1, 200, 0.067000
10.249.211.54, 2016-02-24 07:15:58, GET, /user/login, HTTP/1.1, 200, 0.055000
10.249.211.54, 2016-02-24 07:16:04, POST, /user/login, HTTP/1.1, 303, 0.470000
10.249.211.54, 2016-02-24 07:16:04, GET, /, HTTP/1.1, 200, 0.067000
10.249.211.54, 2016-02-24 07:17:03, GET, /courses/course/cop290, HTTP/1.1, 200, 0.067000
10.249.211.54, 2016-02-24 07:19:14, GET, /courses/course/cop290/resources, HTTP/1.1, 200, 0.061000
10.249.211.54, 2016-02-24 07:19:21, GET, /courses/link/resources.file_.9d0fdf3d8266ead6.5468697264205965617220496e7465726e736869707320323031352e706466.pdf, HTTP/1.1, 200, 0.125000
10.249.211.54, 2016-02-24 07:19:23, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
10.249.211.54, 2016-02-24 07:19:33, GET, /courses/course/cop290/resources, HTTP/1.1, 200, 0.063000
10.249.211.54, 2016-02-24 07:20:36, GET, /courses/course/cop290/threads, HTTP/1.1, 200, 0.062000
10.10.78.22, 2016-02-24 07:46:45, GET, /courses/list.json, HTTP/1.1, 200, 0.382000
10.10.78.22, 2016-02-24 07:46:45, GET, /default/login.json, HTTP/1.1, 200, 0.397000
10.10.78.22, 2016-02-24 07:46:45, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.546000
10.10.78.22, 2016-02-24 07:46:45, GET, /default/notifications.json, HTTP/1.1, 500, 0.542000
10.10.78.22, 2016-02-24 07:48:19, GET, /courses/list.json, HTTP/1.1, 200, 0.205000
10.10.78.22, 2016-02-24 07:48:19, GET, /default/login.json, HTTP/1.1, 200, 0.241000
10.10.78.22, 2016-02-24 07:48:19, GET, /default/notifications.json, HTTP/1.1, 500, 0.314000
10.10.78.22, 2016-02-24 07:48:19, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.288000
10.10.78.22, 2016-02-24 07:48:35, GET, /default/logout.json, HTTP/1.1, 303, 0.147000
10.10.78.22, 2016-02-24 07:48:35, GET, /index.json, HTTP/1.1, 200, 0.069000
10.10.78.22, 2016-02-24 07:48:42, GET, /courses/list.json, HTTP/1.1, 200, 0.290000
10.10.78.22, 2016-02-24 07:48:42, GET, /default/login.json, HTTP/1.1, 200, 0.313000
10.10.78.22, 2016-02-24 07:48:43, GET, /default/notifications.json, HTTP/1.1, 500, 0.389000
10.10.78.22, 2016-02-24 07:48:43, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.376000
10.10.78.22, 2016-02-24 07:48:58, GET, /default/login.json, HTTP/1.1, 200, 0.102000
10.10.78.22, 2016-02-24 07:48:58, GET, /courses/list.json, HTTP/1.1, 200, 0.161000
10.10.78.22, 2016-02-24 07:48:59, GET, /default/notifications.json, HTTP/1.1, 200, 0.343000
10.10.78.22, 2016-02-24 07:48:59, GET, /default/grades.jsonn, HTTP/1.1, 404, 0.390000
10.10.78.22, 2016-02-24 07:49:30, GET, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.080000
10.10.78.22, 2016-02-24 07:49:30, GET, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.122000
10.10.78.22, 2016-02-24 07:49:30, GET, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.163000
10.10.78.22, 2016-02-24 07:49:48, GET, /default/login.json, HTTP/1.1, 200, 0.290000
10.10.78.22, 2016-02-24 07:49:48, GET, /courses/list.json, HTTP/1.1, 200, 0.289000
10.10.78.22, 2016-02-24 07:49:48, GET, /default/notifications.json, HTTP/1.1, 500, 0.376000
10.10.78.22, 2016-02-24 07:49:48, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.359000
10.10.78.22, 2016-02-24 07:49:54, GET, /default/logout.json, HTTP/1.1, 303, 0.085000
10.10.78.22, 2016-02-24 07:49:54, GET, /index.json, HTTP/1.1, 200, 0.040000
10.10.78.22, 2016-02-24 07:50:30, GET, /courses/list.json, HTTP/1.1, 200, 0.259000
10.10.78.22, 2016-02-24 07:50:30, GET, /default/login.json, HTTP/1.1, 200, 0.275000
10.10.78.22, 2016-02-24 07:50:30, GET, /default/notifications.json, HTTP/1.1, 500, 0.353000
10.10.78.22, 2016-02-24 07:50:30, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.331000
10.10.78.22, 2016-02-24 07:50:45, GET, /default/logout.json, HTTP/1.1, 303, 0.377000
10.10.78.22, 2016-02-24 07:50:45, GET, /index.json, HTTP/1.1, 200, 0.055000
10.10.78.22, 2016-02-24 07:51:39, GET, /courses/list.json, HTTP/1.1, 200, 0.377000
10.10.78.22, 2016-02-24 07:51:39, GET, /default/login.json, HTTP/1.1, 200, 0.445000
10.10.78.22, 2016-02-24 07:51:39, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.516000
10.10.78.22, 2016-02-24 07:51:39, GET, /default/notifications.json, HTTP/1.1, 500, 0.501000
10.10.78.22, 2016-02-24 07:52:09, GET, /courses/list.json, HTTP/1.1, 200, 0.078000
10.10.78.22, 2016-02-24 07:52:09, GET, /default/login.json, HTTP/1.1, 200, 0.127000
10.10.78.22, 2016-02-24 07:52:09, GET, /default/notifications.json, HTTP/1.1, 200, 0.270000
10.10.78.22, 2016-02-24 07:52:09, GET, /default/grades.jsonn, HTTP/1.1, 404, 0.321000
10.10.78.22, 2016-02-24 07:52:38, GET, /courses/list.json, HTTP/1.1, 200, 0.336000
10.10.78.22, 2016-02-24 07:52:38, GET, /default/login.json, HTTP/1.1, 200, 0.386000
10.10.78.22, 2016-02-24 07:52:38, GET, /default/notifications.json, HTTP/1.1, 500, 0.440000
10.10.78.22, 2016-02-24 07:52:38, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.439000
10.10.78.22, 2016-02-24 08:17:32, GET, /courses/list.json, HTTP/1.1, 200, 0.203000
10.10.78.22, 2016-02-24 08:17:32, GET, /default/login.json, HTTP/1.1, 200, 0.222000
10.10.78.22, 2016-02-24 08:17:32, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.285000
10.10.78.22, 2016-02-24 08:17:32, GET, /default/notifications.json, HTTP/1.1, 500, 0.276000
10.10.78.22, 2016-02-24 08:18:55, GET, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.099000
10.10.78.22, 2016-02-24 08:18:55, GET, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.139000
10.10.78.22, 2016-02-24 08:18:55, GET, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.182000
10.10.78.22, 2016-02-24 09:30:03, GET, /courses/list.json, HTTP/1.1, 200, 0.266000
10.10.78.22, 2016-02-24 09:30:03, GET, /default/login.json, HTTP/1.1, 200, 0.292000
10.10.78.22, 2016-02-24 09:30:03, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.356000
10.10.78.22, 2016-02-24 09:30:03, GET, /default/notifications.json, HTTP/1.1, 500, 0.354000
10.192.59.171, 2016-02-24 09:30:18, GET, /default/login.json, HTTP/1.1, 200, 0.098000
10.192.59.171, 2016-02-24 09:30:18, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
10.10.78.22, 2016-02-24 09:32:12, GET, /courses/list.json, HTTP/1.1, 200, 0.281000
10.10.78.22, 2016-02-24 09:32:12, GET, /default/login.json, HTTP/1.1, 200, 0.330000
10.10.78.22, 2016-02-24 09:32:12, GET, /default/notifications.json, HTTP/1.1, 500, 0.388000
10.10.78.22, 2016-02-24 09:32:12, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.381000
10.10.78.22, 2016-02-24 09:36:18, GET, /courses/list.json, HTTP/1.1, 200, 0.255000
10.10.78.22, 2016-02-24 09:36:18, GET, /default/login.json, HTTP/1.1, 200, 0.259000
10.10.78.22, 2016-02-24 09:36:19, GET, /default/notifications.json, HTTP/1.1, 500, 0.360000
10.10.78.22, 2016-02-24 09:36:19, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.346000
10.10.78.22, 2016-02-24 09:36:33, GET, /courses/list.json, HTTP/1.1, 200, 0.280000
10.10.78.22, 2016-02-24 09:36:33, GET, /default/login.json, HTTP/1.1, 200, 0.298000
10.10.78.22, 2016-02-24 09:36:33, GET, /default/notifications.json, HTTP/1.1, 500, 0.383000
10.10.78.22, 2016-02-24 09:36:33, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.380000
10.10.78.22, 2016-02-24 09:36:44, GET, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.082000
10.10.78.22, 2016-02-24 09:36:44, GET, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.120000
10.10.78.22, 2016-02-24 09:36:44, GET, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.158000
10.10.78.22, 2016-02-24 09:36:51, GET, /courses/list.json, HTTP/1.1, 200, 0.205000
10.10.78.22, 2016-02-24 09:36:51, GET, /default/login.json, HTTP/1.1, 200, 0.249000
10.10.78.22, 2016-02-24 09:36:51, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.306000
10.10.78.22, 2016-02-24 09:36:51, GET, /default/notifications.json, HTTP/1.1, 500, 0.301000
10.10.78.22, 2016-02-24 09:37:14, GET, /default/login.json, HTTP/1.1, 200, 0.279000
10.10.78.22, 2016-02-24 09:37:14, GET, /courses/list.json, HTTP/1.1, 200, 0.291000
10.10.78.22, 2016-02-24 09:37:14, GET, /default/notifications.json, HTTP/1.1, 500, 0.357000
10.10.78.22, 2016-02-24 09:37:14, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.356000
10.192.59.171, 2016-02-24 09:37:52, GET, /threads/new.json, HTTP/1.1, 200, 0.153000
10.10.78.22, 2016-02-24 10:00:58, GET, /default/login.json, HTTP/1.1, 200, 0.251000
10.10.78.22, 2016-02-24 10:00:58, GET, /courses/list.json, HTTP/1.1, 200, 0.253000
10.10.78.22, 2016-02-24 10:00:58, GET, /default/notifications.json, HTTP/1.1, 500, 0.342000
10.10.78.22, 2016-02-24 10:00:58, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.331000
10.10.78.22, 2016-02-24 10:01:09, GET, /courses/course.json/cop290/assignments, HTTP/1.1, 500, 0.084000
10.10.78.22, 2016-02-24 10:01:09, GET, /courses/course.json/cop290/grades, HTTP/1.1, 500, 0.196000
10.10.78.22, 2016-02-24 10:01:09, GET, /courses/course.json/cop290/threads, HTTP/1.1, 500, 0.171000
10.10.78.22, 2016-02-24 10:01:40, GET, /courses/list.json, HTTP/1.1, 200, 0.180000
10.10.78.22, 2016-02-24 10:01:40, GET, /default/login.json, HTTP/1.1, 200, 0.191000
10.10.78.22, 2016-02-24 10:01:40, GET, /default/notifications.json, HTTP/1.1, 500, 0.285000
10.10.78.22, 2016-02-24 10:01:40, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.283000
10.10.78.22, 2016-02-24 10:01:58, GET, /courses/course.json/cop290/threads, HTTP/1.1, 500, 0.507000
10.10.78.22, 2016-02-24 10:01:58, GET, /courses/course.json/cop290/grades, HTTP/1.1, 500, 0.505000
10.10.78.22, 2016-02-24 10:01:58, GET, /courses/course.json/cop290/assignments, HTTP/1.1, 500, 0.508000
10.10.78.22, 2016-02-24 10:03:02, GET, /default/notifications.json, HTTP/1.1, 500, 0.267000
10.192.44.32, 2016-02-24 10:03:02, GET, /courses/list.json, HTTP/1.1, 200, 0.323000
10.192.44.32, 2016-02-24 10:03:02, GET, /default/login.json, HTTP/1.1, 200, 0.346000
10.192.44.32, 2016-02-24 10:03:02, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.414000
10.192.44.32, 2016-02-24 10:03:02, GET, /default/notifications.json, HTTP/1.1, 500, 0.413000
10.192.44.32, 2016-02-24 10:03:03, GET, /courses/list.json, HTTP/1.1, 200, 0.510000
10.192.44.32, 2016-02-24 10:03:03, GET, /default/login.json, HTTP/1.1, 200, 0.529000
10.192.44.32, 2016-02-24 10:03:03, GET, /courses/list.json, HTTP/1.1, 200, 0.594000
10.192.44.32, 2016-02-24 10:03:03, GET, /default/login.json, HTTP/1.1, 200, 0.662000
10.192.44.32, 2016-02-24 10:03:03, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.747000
10.10.78.22, 2016-02-24 10:03:03, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.760000
10.192.44.32, 2016-02-24 10:03:03, GET, /default/notifications.json, HTTP/1.1, 500, 0.755000
10.192.44.32, 2016-02-24 10:03:03, GET, /default/notifications.json, HTTP/1.1, 500, 0.748000
10.192.44.32, 2016-02-24 10:03:04, GET, /courses/list.json, HTTP/1.1, 200, 0.112000
10.192.44.32, 2016-02-24 10:03:04, GET, /default/login.json, HTTP/1.1, 200, 0.183000
10.192.44.32, 2016-02-24 10:03:04, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.357000
10.192.44.32, 2016-02-24 10:03:04, GET, /default/notifications.json, HTTP/1.1, 500, 0.359000
10.192.44.32, 2016-02-24 10:03:04, GET, /courses/list.json, HTTP/1.1, 200, 0.191000
10.192.44.32, 2016-02-24 10:03:04, GET, /default/login.json, HTTP/1.1, 200, 0.191000
10.192.44.32, 2016-02-24 10:03:04, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.351000
10.192.44.32, 2016-02-24 10:03:04, GET, /default/notifications.json, HTTP/1.1, 500, 0.354000
10.10.78.22, 2016-02-24 10:03:04, GET, /default/login.json, HTTP/1.1, 200, 0.354000
10.10.78.22, 2016-02-24 10:03:05, GET, /default/notifications.json, HTTP/1.1, 500, 0.426000
10.10.78.22, 2016-02-24 10:03:05, GET, /courses/list.json, HTTP/1.1, 200, 0.322000
10.10.78.22, 2016-02-24 10:03:05, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.396000
10.10.78.22, 2016-02-24 10:03:05, GET, /default/login.json, HTTP/1.1, 200, 0.495000
10.10.78.22, 2016-02-24 10:03:05, GET, /courses/list.json, HTTP/1.1, 200, 0.441000
10.192.44.32, 2016-02-24 10:03:05, GET, /default/login.json, HTTP/1.1, 200, 0.409000
10.192.44.32, 2016-02-24 10:03:05, GET, /courses/list.json, HTTP/1.1, 200, 0.362000
10.10.78.22, 2016-02-24 10:03:05, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.317000
10.192.44.32, 2016-02-24 10:03:05, GET, /default/grades.jsonn, HTTP/1.1, 500, 0.202000
10.192.44.32, 2016-02-24 10:03:06, GET, /default/notifications.json, HTTP/1.1, 500, 0.077000
10.192.44.32, 2016-02-24 10:03:06, GET, /default/login.json, HTTP/1.1, 200, 0.045000
10.192.44.32, 2016-02-24 10:03:06, GET, /default/notifications.json, HTTP/1.1, 500, 0.182000
